142,0.981770195955,0.046054276407
143,0.968951541019,0.986751763207
144,0.956640952149,0.203561769608
145,0.839479404756,0.77831237955
147,0.659282818235,0.186192301725
148,0.951711815211,0.888404840674
149,0.958787887885,0.57041037628
150,0.786131606973,0.702490368556
151,0.707934763202,0.873110812994
152,0.944649054411,0.145288675526
153,0.639069822527,0.72352027514
154,0.993847543402,0.136636946565
155,0.983659594545,0.36203251753
156,0.996367824198,0.970449475437
157,0.93207639687,0.120752414636
158,0.824707154672,0.790216995865
159,0.981740995936,0.618776108465
160,0,0
161,0.993847804201,0.46987879258
162,0.957818724535,0.51357445007
163,0.915087356009,0.258935753167
164,0.973862854625,0.296791787156
165,0.99097680985,0.741404674987
166,0.993834122715,0.177350182866
167,0.992964361689,0.4527342933
168,0.980972844642,0.805377724722
169,0.94652651237,0.708677206876
170,0.944014387517,0.510898795208
171,0.962443828025,0.416828001041
172,0.996434422524,0.816721038989
173,0.769710002304,0.675081608135
174,0.937886838584,0.32421330614
175,0.894560164772,0.146359696552
176,0.841459845353,0.648752682436
177,0.998486242264,0.570682327386
178,0.990799628773,0.00956262087597
179,0.9733729068,0.632922679728
180,0.940743264685,0.318979331241
181,0.987658780243,0.0943781765868
182,0.95194403251,0.0194494693559
183,0.98483993292,0.737678554699
184,0.493978300269,0.206600150592
185,0.983171285058,0.705737057599
186,0.875580955371,0.41266747214
187,0.896546087862,0.291710010112
188,0.946498396007,0.278081257685
189,0.983037909009,0.7665907869
190,0.948126200276,0.631752313284
191,0.981864542738,0.542628012971
192,0.964606936615,0.489408293506
193,0,0
194,0.933278089918,0.331834470453
195,0.988055668711,0.587359879043
196,0.987181662072,0.0121777305579
197,0.999601381424,0.303043489684
198,0.920191426619,0.979302431515
199,0.88723260633,0.278892718517
200,0.989592175474,0.0439486016046
201,0.993847804201,0.709402804717
202,0.947415730383,0.224734101204
203,0.492696261903,0.964200951104
204,0.963426512668,0.0277420417284
205,0.981773815306,0.687430114728
206,0.689193269473,0.668539872781
207,0.967273039819,0.42470740555
208,0,0
209,0,0
210,0.945562479631,0.315224754753
211,0.715506799919,0.888628366205
212,0.995203116788,0.282213633301
213,0.916181163573,0.600974292677
214,0.98903441937,0.653994072841
215,0.588569649977,0.853166431355
216,0.970280659455,0.221551512212
217,0.583677315778,0.925708991117
218,0.894560164772,0.427030128325
219,0.826397651036,0.434704911239
220,0.508640242547,0.263585740694
221,0.993782976691,0.45552543158
222,0.895347117077,0.37803198806
223,0.632456948146,0.880666760584
224,0.888615171048,0.643310053378
225,0.899774748793,0.522825185335
227,0.993847804201,0.354701402358
228,0.990293629549,0.318477247927
229,0.583107876269,0.503482610953
230,0.979834455017,0.961316774709
231,0,0
232,0.987241623161,0.00670211781452
233,0.972989333695,0.765607876137
234,0.963153545183,0.780828592482
235,0.715097474543,0.729580111133
236,0.986043721253,0.444788200189
237,0.995177943843,0.258929748048
238,0.583078909508,0.107360222054
239,0.993847804201,0.93975758516
240,0.976940647959,0.234858804123
241,0.944473563576,0.503096114501
242,0.954970818319,0.404837436037
243,0.906188184835,0.187435449808
244,0.950193106495,0.468365510009
245,0.915035022627,0.108884614225
246,0.989227125708,0.239602678755
247,0.942582000128,0.313670439677
248,0.79109569144,0.867030565119
249,0.991106516642,0.398396081553
250,0.99114333848,0.783172914779
251,0.967519932674,0.0642882959356
252,0.999804814029,0.592863821329
253,0.569049525567,0.132549741336
254,0.970626719683,0.0654914359473
255,0.981793584039,0.268640549897
256,0.917944215502,0.975844339593
257,0.995013866732,0.202042505592
258,0.959256065218,0.118842414826
259,0.913862298628,0.645478171839
260,0.957383343225,0.396457799458
261,0.928109103602,0.304049982297
262,0.938899447479,0.293621946854
263,0.874164720415,0.803849891272
264,0.660227816361,0.127876224422
265,0.9370459231,0.655441811054
266,0.680876807864,0.256953008106
267,0.811645498458,0.560987173441
268,0.972012142737,0.98458574184
269,0.833750029252,0.671093642933
270,0.970626544839,0.413873949315
271,0.944651116952,0.327693808998
272,0.990630822612,0.828341800241
273,0.644296644779,0.974342357887
274,0.990644559487,0.444920054489
275,0.935373855775,0.454445164284
276,0.92379991691,0.241349447427
277,0.972997256094,0.491193872234
278,0.585351479992,0.28761274664
279,0.894583993642,0.204896193009
280,0.894560164772,0.439079089655
281,0.971639662628,0.792389847406
282,0.942707074287,0.570566412668
283,0.987509916579,0.612252758462
284,0.948527762882,0.28824161841
285,0.992875882476,0.409959907927
286,0.923157768964,0.11253079691
287,0.949516770735,0.476045487142
288,0.98660925763,0.353868244392
289,0.814134483996,0.195041651495
290,0.976964564486,0.26094597995
291,0.920437102328,0.40793919614
292,0.967204116298,0.695305347506
293,0.447802848328,0.670216763039
294,0.492696261903,0.207425640652
295,0.977730171508,0.922863362817
296,0.597682981755,0.991956640522
297,0.993316017318,0.498422071116
298,0.990003658463,0.824144417501
299,0.899063501692,0.898625294503
300,0.997348836099,0.390719067479
301,0.822556273257,0.141186045484
302,0.994940925708,0.269679984302
303,0.964969176251,0.512072964355
304,0.511890387152,0.203147032292
305,0.771800236266,0.840969016395
307,0.970280659455,0.221551512212
308,0.993765892266,0.0118204518265
309,0,0
310,0,0
311,0.974773523443,0.263730887546
312,0.954499737904,0.442408590453
313,0.996238203096,0.701220338255
314,0.965150752212,0.260227799957
315,0.940014974104,0.0372829171221
316,0.968772473264,0.643710438174
317,0.967193646176,0.769983379405
318,0.993847804201,0.70481818887
319,0.985636463695,0.391432080965
320,0.994177110635,0.339058056226
321,0.977679977124,0.343660562684
322,0.999270671236,0.223494891382
323,0.88254299034,0.899152968132
324,0.926246416208,0.53366177657
325,0.931891478274,0.0576416887442
326,0.956112452382,0.182984817555
327,0.990538505121,0.00783697872767
328,0.987455780417,0.743583598682
329,0.915886572508,0.313942500369
330,0.985287784788,0.445179273891
331,0.943710666534,0.531999123574
332,0.954691137293,0.419634784948
333,0.991718251751,0.984100823959
334,0,0
335,0.987019189106,0.852842831078
337,0.871347579098,0.211335137069
339,0.894560164772,0.34162410266
340,0.844357240848,0.686977877647
341,0.925243982557,0.9747104696
342,0.930144378353,0.327559577921
343,0.993765892266,0.0118204518265
344,0,0
345,0.699421303842,0.0212925527073
346,0.938608537438,0.013202573559
347,0.991338290384,0.334805179226
348,0.957155241777,0.00213144150283
350,0.913861190788,0.864484478513
351,0.968190635104,0.939962729805
352,0.910683894034,0.288003632777
353,0.824597154119,0.588208031826
354,0.976165500865,0.48010321631
355,0.989841783784,0.00659189359863
356,0.939895133301,0.0644221017803
357,0.962557131414,0.899506506326
358,0.993847804201,0.354701402358
359,0.96562914675,0.703635057915
360,0.931666049461,0.174869700865
363,0.954760488089,0.607427814234
364,0.921568664316,0.786178230585
365,0.994574412517,0.426119508863
366,0.965125680865,0.567802740643
367,0.811016028223,0.938571635065
368,0.950295121549,0.415213786432
369,0.996715066472,0.42064357472
370,0.841291353979,0.509909286649
371,0.820083923432,0.227345537819
372,0.75821132994,0.109914282159
373,0.989321412205,0.144699903568
374,0.955621921555,0.286528037967
375,0.998970558965,0.974273250483
376,0.822555324865,0.424011795909
377,0.875505498086,0.827727649074
378,0.984241784765,0.527862515924
379,0,0
380,0.529778444767,0.823866305555
381,0.492696261903,0.207425640652
382,0.993834122715,0.177350182866
383,0.955334889583,0.989204596411
384,0.959047995043,0.74615631607
385,0.805700838519,0.211224827302
386,0.991338290384,0.446406905634
387,0.975035022017,0.239969638042
388,0.976576903037,0.053715400719
389,0.674754896215,0.36295281652
390,0.950834401348,0.232140200977
391,0.790915234483,0.189166822618
392,0.937869986096,0.628777487137
393,0.94342765438,0.276557966984
394,0.99090724192,0.696193013815
395,0.913861190788,0.867569075722
396,0.956672325386,0.120984982486
397,0.857016654064,0.621933209245
398,0.947539441666,0.739240503233
399,0.990935942279,0.409410697877
400,0.99229097648,0.904317759933
401,0.738474497747,0.364678828084
402,0.921122538151,0.836847342952
403,0.93587193799,0.0593906392386
404,0.894560164772,0.162678144124
405,0.894560164772,0.162678144124
406,0.894560164772,0.488034432371
407,0.942753987918,0.34194616996
408,0.902051209558,0.834428971709
409,0.867562599942,0.540668238904
410,0.963999481111,0.848951592581
411,0.937261135534,0.547462583496
412,0.955760496701,0.513849765526
413,0.948560005352,0.793098634487
414,0.980693853014,0.166525981774
415,0.987801144281,0.622281744717
416,0.881541266859,0.506702750142
417,0.981719850093,0.11514298274
418,0.939513036214,0.67023463621
419,0.977616557925,0.255508958921
420,0.978553212099,0.702937033142
421,0.933845812482,0.0585472070688
422,0.986590866165,0.730598656628
423,0.997840294198,0.849048111593
424,0.992752427562,0.18391450419
426,0.95709838301,0.170650207057
427,0.933925867901,0.11402636916
428,0.945101753161,0.358513215353
429,0.935837911747,0.209053803059
430,0.958233873162,0.646379486668
431,0.961319290422,0.0555675697757
432,0.965057702525,0.968493534492
433,0.981974227186,0.764583143153
434,0.949543367573,0.609461728477
435,0.995644152042,0.796771698098
436,0.95709838301,0.255975310585
437,0.941276444564,0.429245193302
438,0.852186616086,0.19653130263
439,0.49269634363,0.691418943291
440,0.935086049972,0.97523575395
441,0.965029359242,0.726758857344
442,0.970093679115,0.759346936159
443,0.994538680203,0.303571505954
444,0.787764977201,0.220207887373
445,0.959080818725,0.686739704238
446,0.958720689277,0.330832603489
447,0.975401151613,0.647432532874
448,0.995205398616,0.85965974904
449,0.929713169497,0.699421967628
450,0.993693275248,0.99784860878
451,0.993956586663,0.740159289547
452,0.986036630428,0.00289822821112
453,0.920098569691,0.973029885967
454,0.998714059951,0.645027717958
455,0.795945677386,0.453742113171
456,0.903871703956,0.974875142185
457,0.969806755214,0.547647977206
458,0.998510831134,0.461050494589
459,0.75734288274,0.886684885282
460,0.88873269882,0.085784516006
461,0.997009907432,0.881167587697
462,0.864534305764,0.612328188411
463,0.977692397462,0.924873072663
464,0.947533357099,0.665025821796
465,0.94555780321,0.733125106012
466,0.935132446988,0.551160774436
467,0.5537007404,0.170899736927
468,0.992532391866,0.411003843954
469,0.973140552293,0.540806926554
470,0.996155447436,0.223174900622
471,0.931498251014,0.560425988317
472,0.945591166991,0.332274298408
473,0.98484892431,0.563381596128
474,0.771398639926,0.385443803938
475,0.939574377751,0.544821093332
476,0.916508762242,0.868226171229
477,0.956952528415,0.085428710523
478,0.900408963996,0.459565143966
479,0.933036640618,0.377613240172
480,0.916418358901,0.423222714727
481,0.872796800302,0.303284738843
482,0.957066227095,0.113054199129
483,0.938760156893,0.0696436401944
484,0.998184917352,0.472384047815
485,0.814385595367,0.895673911016
486,0.993847011773,0.638460248956
487,0.955760496701,0.440442656165
488,0,0
489,0.954383623272,0.775497937491
490,0.958338043324,0.872606756498
491,0.950606084471,0.832012645364
492,0.965757482816,0.802859969717
493,0.98036446419,0.893185759632
494,0.950633880522,0.261659431621
495,0.97298393238,0.855187882842
496,0.989592175474,0.0219743008023
497,0.928213290418,0.435074311549
498,0.934722336564,0.879587679472
499,0.97965032169,0.465333896949
500,0.989680075089,0.30900630461
501,0,0
502,0.944035570361,0.672896541205
503,0.964372657748,0.442088493551
504,0.93150816503,0.348352779669
505,0.942841991854,0.269086619746
506,0.91386537236,0.432242288091
507,0.940641028322,0.383314449897
508,0.990770456243,0.896001374788
509,0.968848166448,0.588643134919
510,0.851925933759,0.788555990971
511,0.951606420994,0.804449531485
512,0,0
514,0.993846018259,0.283758847446
515,0.492568896079,0.019283376376
516,0.492696261903,0.345709401087
517,0.81753116501,0.290813585699
518,0.998667972247,0.601402029627
519,0.924865367882,0.223558299257
520,0.924865367882,0.223558299257
521,0.989111757351,0.739856217083
522,0.967155162633,0.387028701843
523,0.995218221946,0.794370217326
524,0.949828119801,0.516976194163
525,0.994240834651,0.546025419222
526,0.642835477065,0.653866851681
527,0.969401657328,0.307004229079
528,0.924729909644,0.166437212157
529,0.918479491106,0.456419639869
530,0.999710028673,0.666112378842
531,0.951202020145,0.817478347875
532,0.9523410835,0.927024394675
533,0.913861190788,0.867569075722
534,0.985656174659,0.935038326853
535,0.937418599159,0.625691110333
536,0.974225791518,0.709228134947
537,0.894560164772,0.976068864742
538,0.894560164772,0.146359696552
539,0.860780958605,0.29224123753
540,0,0
541,0.888336128386,0.0143240274201
542,0.993989513155,0.668674293383
543,0.528955392394,0.602399550952
544,0.993623922991,0.900884469167
545,0.933418034315,0.128875233999
546,0.962909315769,0.303649540609
547,0,0
548,0.929473106652,0.460952539781
549,0.93767630108,0.347544107209
550,0.968908952104,0.0784796018098
551,0.99157268466,0.633717505224
552,0.98364586826,0.273672261781
553,0.981893989069,0.0230174667935
554,0.952328873934,0.64548496339
555,0.915663318589,0.848270767973
556,0.989692473953,0.0329511206749
557,0,0
558,0.993529915204,0.120235283987
559,0.922643652737,0.841035921416
560,0.976817494117,0.708229511073
561,0,0
562,0.96095431189,0.312314645693
563,0.942287431355,0.862888400151
564,0.919148358138,0.801631826014
565,0.995622669763,0.212194283445
566,0.987014492774,0.0797818667016
567,0.888130254203,0.19205033443
568,0.763020534544,0.0432012302275
569,0.805700838519,0.211224827302
570,0.970485585485,0.529737522534
571,0.950044954943,0.653475355951
572,0.822268540175,0.586619179209
573,0.985277222428,0.330981242335
574,0,0
575,0.423230882705,0.744378978421
576,0.921010028031,0.125459103979
577,0.948333597533,0.28843155858
578,0.991711770051,0.3807713673
579,0.953794678162,0.439691911813
580,0.894574066853,0.351255888729
581,0.937027147026,0.501159049985
583,0.993963706152,0.933386028899
584,0.856204293661,0.863161166513
585,0.940280800945,0.0985351708181
586,0.791818209876,0.274005776432
587,0.993844736021,0.16552504775
588,0.423230882705,0.744378978421
589,0.985623980963,0.210879471874
590,0.720740316068,0.280228798296
591,0.822939845431,0.776875006721
592,0.868731461334,0.418130013471
593,0.456795420113,0.755671578318
594,0.944658434844,0.81776250765
595,0.918477165429,0.675543534552
596,0.978188786186,0.742037206382
597,0.967700794255,0.778471321262
598,0.99740715518,0.548953954839
599,0.553498777754,0.197191287761
600,0.935954287575,0.691116588541
601,0.58312921498,0.161038163997
602,0,0
603,0.934317295718,0.345069607444
604,0.93539757304,0.236896981628
605,0.975523913426,0.59371079887
606,0.492661533701,0.0385682357776
607,0.944769613184,0.483707325358
608,0.834787220734,0.867425685281
609,0.941953667646,0.0916372258117
610,0.91386537236,0.432242288091
611,0.651833638956,0.456563433222
612,0.869186252805,0.911807395178
613,0.993896033092,0.508540403885
614,0.8992270486,0.156986295867
615,0,0
616,0.990511720201,0.196028701823
617,0.991831331858,0.214162661945
618,0.966374624661,0.73438664625
619,0.993427614951,0.478254424254
620,0.913861190788,0.864484478513
621,0.953120497557,0.0944486677374
622,0.79259708681,0.990250632823
623,0.919318358132,0.0105063770129
624,0.938608537438,0.013202573559
625,0.962721662252,0.208769974046
626,0.949106900312,0.644999157749
627,0,0
628,0.936553552774,0.598421925753
629,0.986830520776,0.0482468014697
630,0.986354612656,0.286396577429
631,0.880529642317,0.260946522704
632,0.912849461956,0.0383454250891
633,0.830331030026,0.673961876971
634,0.986998708258,0.89536868504
635,0.962436692103,0.78575788245
636,0.994060191373,0.375113313628
637,0.987755122877,0.950227974855
638,0.939259254935,0.0783459153953
639,0.673852592051,0.565882847348
640,0.691729664111,0.196643040397
641,0.957756079894,0.621775818223
642,0.789747236602,0.130226743635
643,0.975819707248,0.424478509438
644,0.983251421585,0.807256889213
645,0.993856165742,0.106413427901
646,0.949702588266,0.979843680889
647,0.91393183589,0.151880502307
648,0.989726220972,0.293376075421
649,0.981893989069,0.0230174667935
650,0.791342813965,0.854353109124
652,0.939247423294,0.943091301706
653,0.896935301268,0.28288639835
655,0.989668327846,0.763285008061
656,0.986277916351,0.43688803255
657,0.907342692904,0.156441276988
658,0.919308251924,0.415642501922
659,0.917286599573,0.6284871749
660,0.970597172783,0.806374158358
661,0,0
662,0.997710907241,0.0147513741151
663,0,0
664,0.957155241777,0.00213144150283
665,0,0
666,0.838914906162,0.928095071413
667,0.995978467421,0.443181705538
668,0.775340666936,0.218633609494
669,0.987018480273,0.0563795177222
670,0.824518361896,0.961653379359
671,0.873332569098,0.426420983875
672,0.960043725338,0.64094868338
673,0.980658429046,0.172750740498
674,0.982695535775,0.160368010608
675,0,0
676,0.937156395776,0.1868243773
677,0.946404676819,0.0250523617478
678,0.941015450311,0.182239928134
679,0.712203726634,0.0988662557045
680,0.501539190881,0.335031735735
681,0.928413298428,0.790210688684
682,0.946248805658,0.0842672852279
683,0.971833579633,0.845504693758
684,0.723539913918,0.195954354168
685,0.969406154364,0.253345196162
686,0.981363325517,0.0704811996035
687,0.945342650505,0.539978488077
688,0,0
689,0.997602483904,0.202587158914
690,0.993904874434,0.941342802349
691,0.894574066853,0.351255888729
692,0.942642141869,0.38471283013
693,0.997436400172,0.356848723862
694,0,0
695,0.994369469431,0.172091775056
696,0.670788598269,0.334656939852
697,0.990903546898,0.56605205756
698,0.492690523962,0.231408402459
699,0.583792557991,0.372213149365
700,0.993844736021,0.16552504775
701,0.953362346818,0.808338535435
702,0.489761874014,0.832588677589
703,0.988613353308,0.274750732623
704,0.708265709088,0.73736843636
705,0.998652630741,0.467485953316
706,0.9224637951,0.667180148223
707,0.958138295568,0.657290557065
708,0.908299746628,0.003126962112
709,0.670788598269,0.597626931294
710,0.494745757553,0.202940106199
711,0.999672184395,0.213235956283
712,0.963107627071,0.481505721801
713,0.885218489008,0.104884795668
714,0.986265546517,0.819491636822
715,0.647693958947,0.0300238079365
716,0.993847804201,0.354701402358
717,0.918956152479,0.897900272988
718,0.962153416778,0.518449502618
719,0.830690018168,0.125411163688
720,0.993834122715,0.177350182866
721,0.961758040644,0.756862278852
722,0.962805322258,0.0244352880299
723,0.986206549162,0.169207271003
724,0.993265570634,0.41490215563
725,0.997792316932,0.401474472688
726,0.947328853411,0.472609420259
727,0.988356514522,0.503863522486
728,0.954502093122,0.0869531111928
729,0.913858678648,0.72040368578
730,0.913861190788,0.576322985675
731,0.861703499441,0.521649054207
732,0.856528629627,0.895394096944
733,0.959410613385,0.456258540278
734,0.987084841691,0.343128975505
735,0.948830639858,0.0720058788307
736,0.985675008112,0.387755641552
737,0.992283708279,0.487837184062
738,0.481467939196,0.801748726328
739,0.985310516445,0.879855685768
740,0.9637205892,0.672664927611
741,0,0
742,0.947278155925,0.218863021109
743,0.861873704764,0.150524899775
744,0.492694780153,0.414851337065
745,0.983229318986,0.675795964226
746,0.968302860704,0.75707335324
747,0.947380685075,0.333515022782
748,0,0
749,0.583101439492,0.375764428529
750,0.967206684685,0.292745910109
751,0.989809083096,0.530364386755
752,0,0
753,0,0
754,0.950814819707,0.701887776776
755,0.997792055067,0.190237414595
756,0.966377289649,0.773538945341
757,0,0
758,0.994560048994,0.424786733811
759,0.975545265123,0.820248918645
760,0.928915862074,0.601134035348
761,0.962973395722,0.0523455256822
763,0.991338290384,0.669610358451
764,0.986557300457,0.545310104083
765,0.919809520361,0.832551937658
766,0.986873634233,0.01461689948
767,0.976964564486,0.31313517594
768,0.879274092863,0.0865685520223
769,0.973953344094,0.742996132217
770,0.590772880765,0.217713461985
771,0.9883497309,0.391124992698
772,0.997650977867,0.950988524937
773,0.950948524694,0.454285933204
774,0,0
775,0.986873634233,0.01461689948
777,0,0
778,0.423229907997,0.476405656343
779,0,0
780,0.982880452694,0.0935197928035
781,0.996719142338,0.175438327264
782,0.960494921563,0.721065046541
783,0,0
784,0.942846314324,0.535690976653
785,0.944707939452,0.814087218734
786,0.918125856929,0.169311485607
787,0.95673588065,0.992636882524
788,0,0
789,0.791824707627,0.109602209184
790,0.980328260826,0.788952174486
791,0.956951231171,0.405866826
792,0.974923336082,0.850198173704
793,0.936318971946,0.542415431515
794,0.937161833617,0.29974703906
795,0.990954925745,0.905104660129
796,0,0
797,0.966548080088,0.722184086121
798,0.987919319478,0.0920403688046
799,0,0
800,0.78459381459,0.290097352908
801,0.926246184197,0.416439770503
802,0.775212395061,0.413641680131
803,0,0
804,0.96948288998,0.152748517204
805,0.920192676654,0.734479673589
806,0.918479990126,0.0365172339182
807,0.972177663358,0.561135519476
808,0.925026311628,0.955320947853
809,0.564942076189,0.668051099188
810,0.972980939555,0.723274408177
811,0.685347248287,0.509971103211
812,0.492696504197,0.482100183188
813,0.981134041788,0.197449630814
815,0.539626517303,0.83004226185
816,0.664246344118,0.135331774033
817,0.937156291151,0.233530545724
818,0.958206990203,0.58945444228
819,0.873255257034,0.797413980117
820,0.958267398535,0.586292049167
821,0.90733643217,0.0782203077027
822,0.975621523518,0.235510576321
823,0.998386495177,0.619398399131
825,0.987338542321,0.897314702912
827,0.982695535775,0.641472042431
828,0.972307214521,0.749645629751
829,0.986859913276,0.0148463410237
830,0.997085216838,0.958911567405
831,0.94631868987,0.527262329982
832,0.990591479086,0.552349500098
833,0.779512453368,0.548496946929
834,0.977087654092,0.814251289802
835,0.989321756619,0.660033881957
836,0.834862775365,0.815282397455
837,0.978722128621,0.809872358038
838,0.706756389482,0.563838626649
839,0.987241623161,0.00670211781452
840,0.564548093402,0.204334755285
841,0.494835723897,0.206706380416
842,0.964186309885,0.755120385112
843,0.85827669523,0.241310172167
844,0.961899897068,0.391247998764
845,0.962918283424,0.174508932016
846,0.981727312739,0.0690912015761
847,0.956371189867,0.820813399184
848,0.976115368691,0.979139233268
849,0.978492814551,0.895663454068
850,0.967820279446,0.703367753905
851,0.940858473824,0.273046762645
852,0.937156291151,0.233530545724
853,0.937453284006,0.284112634643
854,0.937689992352,0.232915396894
855,0.753864129522,0.40281381112
856,0.543110904112,0.892812054532
857,0.906188184835,0.187435449808
858,0.966656146827,0.351409656151
859,0.983236944743,0.765188581169
860,0.856732775329,0.763817945105
861,0.968213579761,0.0233313844178
862,0.968089208607,0.994052419266
863,0.956403667732,0.929468496257
864,0.967974915656,0.492101618325
865,0.993072280917,0.326762269868
866,0.959152167169,0.942321965691
867,0.991338290384,0.334805179226
868,0.931494970605,0.650753466641
869,0.970644897629,0.805082389522
870,0.940656639174,0.710211525494
871,0.958228355559,0.137469091182
872,0.982796698704,0.168929523089
873,0.977915232298,0.517164874622
874,0.838714792037,0.341168627528
875,0.942678619131,0.311755505564
876,0.58895653778,0.184480414567
877,0.996553415696,0.629240690927
878,0.979042057576,0.428798820251
879,0.982695535775,0.160368010608
880,0.838878944334,0.708466244727
881,0.981767833,0.0660094019204
882,0.609593761053,0.839925691608
883,0.91386537236,0.432242288091
884,0.928625515768,0.671690687083
885,0.963291529022,0.416473320962
886,0.959034247356,0.661325882976
887,0.948452396524,0.0933609607709
888,0.989755764576,0.502478552606
889,0.495672105683,0.657247704534
890,0.696388949228,0.976634292968
891,0.995253075105,0.409426956516
892,0.984370276043,0.00565469836118
893,0,0
894,0.954502093122,0.108691388991
895,0.961591944988,0.851433513812
896,0.954502093122,0.0869531111928
897,0.961161771722,0.887952267581
898,0.950831492582,0.910933356482
899,0.95709838301,0.170650207057
900,0.995627555177,0.519720347905
901,0.975013394445,0.618616136678
902,0.91617856315,0.751222554693
903,0.700185176675,0.377410756467
904,0.899396523172,0.439830868396
905,0.81087749311,0.883619025327
906,0.99314800846,0.546105841938
907,0.945296990681,0.232405059137
908,0.906188184835,0.374870899616
909,0.996975616003,0.537240097616
910,0.993847804201,0.354701402358
911,0.9694063168,0.542878386272
912,0.907303528307,0.0406803122173
913,0.960960730039,0.593724850209
914,0.91654226041,0.691525640526
915,0.819505405881,0.806536321998
916,0.885587522377,0.810470120501
917,0.645944682061,0.894304728858
918,0.993872154839,0.436505809534
919,0.911086093593,0.150841869314
920,0.977998098546,0.916378063972
921,0.936902085866,0.89661971003
922,0.951275261066,0.51862535416
923,0.986572697584,0.643289310057
